run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260123_224946,2026-01-23T23:00:23.611887,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,35199,-0.00012356184015516192,0.007171760006237378,1.0,0,0,0,,,0.24651677857050824
20260123_224946,2026-01-23T23:00:24.506447,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,35299,0.00046741164987906814,0.006925452909804335,1.0,0,0,0,,,0.25668980322078405
20260123_224946,2026-01-23T23:00:25.342721,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,35399,0.00014707409718539566,0.007480520444348144,1.0,0,0,0,,,0.26408803994472785
20260123_224946,2026-01-23T23:00:26.115982,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,35499,0.0010219253599643707,0.0070748304943185755,1.0,0,0,0,,,0.24623744033840622
20260123_224946,2026-01-23T23:00:26.882208,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,35599,0.0018574967980384827,0.007027383848004547,1.0,0,0,0,,,0.2555335956835366
20260123_224946,2026-01-23T23:00:27.706530,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,35699,-0.00026030352455563843,0.007946789876721141,1.0,0,0,0,,,0.26722486161717895
20260123_224946,2026-01-23T23:00:28.657033,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,35799,0.0005714516737498343,0.00743414951752527,1.0,0,0,0,,,0.25404839462391804
20260123_224946,2026-01-23T23:00:29.765098,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,35899,0.0009210453717969358,0.006638638308619989,1.0,0,0,0,,,0.26682568282155056
20260123_224946,2026-01-23T23:00:30.834126,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,35999,-8.115106902550906e-05,0.007254276656952925,1.0,0,0,0,,,0.26462520866250216
20260123_224946,2026-01-23T23:00:31.933365,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,36099,-0.0014850192237645388,0.006849554339490282,1.0,0,0,0,,,0.2596595581240473
20260123_224946,2026-01-23T23:00:32.914592,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,36199,0.00012110421084798872,0.006899205998027469,1.0,0,0,0,,,0.2639859861366758
20260123_224946,2026-01-23T23:00:33.818934,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,36299,0.0002795369364321232,0.007250491459633395,1.0,0,0,0,,,0.25670184037654653
20260123_224946,2026-01-23T23:00:34.672368,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,36399,0.0010782514000311494,0.007607488190275831,1.0,0,0,0,,,0.25649665168079133
20260123_224946,2026-01-23T23:00:35.472068,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,36499,0.001035100780427456,0.008165857447186226,1.0,0,0,0,,,0.2615536923931651
20260123_224946,2026-01-23T23:00:36.410704,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,36599,0.0012063967296853662,0.007303137684107242,1.0,0,0,0,,,0.2615080914118417
20260123_224946,2026-01-23T23:00:37.309423,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,36699,-0.00023228918144013733,0.007185945141247885,1.0,0,0,0,,,0.26212962391835604
20260123_224946,2026-01-23T23:00:38.206362,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,36799,-0.0012096728896722198,0.0076361461151293495,1.0,0,0,0,,,0.2658500714025329
20260123_224946,2026-01-23T23:00:39.257246,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,36899,0.0005476722144521773,0.007290032143735629,1.0,0,0,0,,,0.25902512840912195
20260123_224946,2026-01-23T23:00:40.153183,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,36999,0.002657325239852071,0.006962349909739203,1.0,0,0,0,,,0.2516318381918101
20260123_224946,2026-01-23T23:00:41.068267,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,37099,0.0010366981150582433,0.007188720873307375,1.0,0,0,0,,,0.26858406165105536
20260123_224946,2026-01-23T23:00:41.932706,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,37199,0.00013295076496433467,0.00744630321921818,1.0,0,0,0,,,0.259201334336728
20260123_224946,2026-01-23T23:00:42.837104,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,37299,-0.0003478613798506558,0.0074645775290559865,1.0,0,0,0,,,0.2599955472475294
20260123_224946,2026-01-23T23:00:43.698011,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,37399,0.0007545774569734931,0.007729833150024774,1.0,0,0,0,,,0.26076407901843884
20260123_224946,2026-01-23T23:00:44.741276,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,37499,-0.0014768745750188828,0.007858370160610662,1.0,0,0,0,,,0.2643204428482454
20260123_224946,2026-01-23T23:00:45.782797,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,37599,0.0007641666452400386,0.006797716551508301,1.0,0,0,0,,,0.26245852744544906
20260123_224946,2026-01-23T23:00:46.724056,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,37699,0.0020138882100582123,0.0070820846341217705,1.0,0,0,0,,,0.2677177770097671
20260123_224946,2026-01-23T23:00:47.818793,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,37799,0.0014246637001633644,0.006626731219295152,1.0,0,0,0,,,0.2579229709820172
20260123_224946,2026-01-23T23:00:48.738635,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,37899,0.00034694612259045243,0.006530077257439757,1.0,0,0,0,,,0.2565088172055201
20260123_224946,2026-01-23T23:00:49.785308,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,37999,0.0009483747999183834,0.007408876822124171,1.0,0,0,0,,,0.2657392376357608
20260123_224946,2026-01-23T23:00:50.631783,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,38099,-0.0009550000540912151,0.0073753619257217904,1.0,0,0,0,,,0.26409025088106963
20260123_224946,2026-01-23T23:00:51.493586,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,38199,0.0014119407860562205,0.006942490757951987,1.0,0,0,0,,,0.2625209715462272
20260123_224946,2026-01-23T23:00:52.350281,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,38299,0.000512616999913007,0.007463300110709952,1.0,0,0,0,,,0.26238783734788346
20260123_224946,2026-01-23T23:00:53.438351,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,38399,-0.0010524119716137648,0.006661591529044699,1.0,0,0,0,,,0.2655910806587024
20260123_224946,2026-01-23T23:00:54.528469,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,38499,0.0011230496456846595,0.007154048794171502,1.0,0,0,0,,,0.2504456179182859
20260123_224946,2026-01-23T23:00:55.642621,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,38599,0.0007768191280774772,0.007093131803170536,1.0,0,0,0,,,0.25258974509123816
20260123_224946,2026-01-23T23:00:56.587098,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,38699,0.0003598614130169153,0.007194567726244259,1.0,0,0,0,,,0.2553759714254661
20260123_224946,2026-01-23T23:00:57.483192,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,38799,0.002203769749030471,0.006829632880537701,1.0,0,0,0,,,0.2534283144734093
20260123_224946,2026-01-23T23:00:58.424284,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,38899,0.00014160895079839975,0.007301498751601798,1.0,0,0,0,,,0.2641762677605227
20260123_224946,2026-01-23T23:00:59.310939,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,38999,0.000502717331983149,0.007775261590220453,1.0,0,0,0,,,0.2676267971819894
20260123_224946,2026-01-23T23:01:00.220552,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,39099,0.00020128123287577182,0.008120244933563754,1.0,0,0,0,,,0.2702966592764878
20260123_224946,2026-01-23T23:01:01.117787,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,39199,0.00043628091225400567,0.007220088098599717,1.0,0,0,0,,,0.2622743580041723
20260123_224946,2026-01-23T23:01:02.012754,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,39299,-0.001968195429071784,0.0076595606933307185,1.0,0,0,0,,,0.2642180269748393
20260123_224946,2026-01-23T23:01:02.933777,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,39399,0.00012080305896233767,0.006967742466484878,1.0,0,0,0,,,0.24554697609234605
20260123_224946,2026-01-23T23:01:03.818179,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,39499,-0.0006624264060519636,0.007183085852541353,1.0,0,0,0,,,0.2685816081732453
20260123_224946,2026-01-23T23:01:04.743938,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,39599,-0.00035026585101149976,0.007237952449480361,1.0,0,0,0,,,0.25576846713070356
20260123_224946,2026-01-23T23:01:05.710623,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,39699,-0.00018576730508357286,0.007224015373629981,1.0,0,0,0,,,0.23772891004721633
20260123_224946,2026-01-23T23:01:06.762076,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,39799,-8.827797864796594e-05,0.007402434608236775,1.0,0,0,0,,,0.26072116896399133
20260123_224946,2026-01-23T23:01:07.706374,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,39899,-0.00027588909142650664,0.007335708642264365,1.0,0,0,0,,,0.2586751970274571
20260123_224946,2026-01-23T23:01:08.592880,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,39999,0.0014799016062170267,0.007336042237584195,1.0,0,0,0,,,0.26075904402036465
20260123_224946,2026-01-23T23:01:09.497237,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,40099,0.00032421975629404187,0.007613123354073536,1.0,0,0,0,,,0.26571345941318514
20260123_224946,2026-01-23T23:01:10.360325,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,40199,0.0006808692123740911,0.006855795112082319,1.0,0,0,0,,,0.2584153032153346
20260123_224946,2026-01-23T23:01:11.275465,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,40299,0.0006902419263496995,0.006968500059210214,1.0,0,0,0,,,0.2736175252641287
20260123_224946,2026-01-23T23:01:12.358353,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,40399,0.0004344320041127503,0.00708467005020708,1.0,0,0,0,,,0.24908464212880727
20260123_224946,2026-01-23T23:01:13.293345,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,40499,0.0008322561625391245,0.007827491782431367,1.0,0,0,0,,,0.26735309831417925
20260123_224946,2026-01-23T23:01:14.404038,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,40599,0.0005333235021680593,0.00743390816277838,1.0,0,0,0,,,0.2564799099040766
20260123_224946,2026-01-23T23:01:15.477768,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,40699,0.00023242984025273472,0.007361741253749585,1.0,0,0,0,,,0.2667475543840501
20260123_224946,2026-01-23T23:01:16.399351,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,40799,0.0009668087586760521,0.007024299640392826,1.0,0,0,0,,,0.26571985182331326
20260123_224946,2026-01-23T23:01:17.381003,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,40899,0.0014647365314885974,0.008247164565257776,1.0,0,0,0,,,0.2665082536938267
20260123_224946,2026-01-23T23:01:18.239556,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,40999,0.00017390235734637827,0.00772490751929638,1.0,0,0,0,,,0.25580542571166764
20260123_224946,2026-01-23T23:01:19.290777,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,41099,0.0010957830818369985,0.008349299172251676,1.0,0,0,0,,,0.25997348356592354
20260123_224946,2026-01-23T23:01:20.394423,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,41199,0.00030002358835190535,0.008420253678805808,1.0,0,0,0,,,0.25765320588031687
20260123_224946,2026-01-23T23:01:21.261310,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,41299,0.00047191802877932787,0.007457002040082443,1.0,0,0,0,,,0.26844481934651737
20260123_224946,2026-01-23T23:01:22.163208,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,41399,-0.00044957909267395735,0.006384802769078419,1.0,0,0,0,,,0.25998468440900113
20260123_224946,2026-01-23T23:01:23.019128,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,41499,-0.00012249631981831044,0.007736935410758008,1.0,0,0,0,,,0.2663419579073213
20260123_224946,2026-01-23T23:01:23.876360,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,41599,0.00024692711303941905,0.006432247793852639,1.0,0,0,0,,,0.25019963490403363
20260123_224946,2026-01-23T23:01:24.775298,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,41699,0.0003137823659926653,0.007385816432334877,1.0,0,0,0,,,0.2656193402959377
20260123_224946,2026-01-23T23:01:25.880879,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,41799,4.737568087875843e-05,0.007329630044675639,1.0,0,0,0,,,0.2603146903444926
20260123_224946,2026-01-23T23:01:26.974914,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,41899,-0.0004730541550088674,0.006377507956688646,1.0,0,0,0,,,0.25747840774592545
20260123_224946,2026-01-23T23:01:27.867646,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,41999,0.00023934815544635057,0.007110404718543464,1.0,0,0,0,,,0.27149325264074603
20260123_224946,2026-01-23T23:01:28.855963,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,42099,0.0005245624925009906,0.007612598662853429,1.0,0,0,0,,,0.26674249231969505
20260123_224946,2026-01-23T23:01:29.704843,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,42199,0.0005843525868840516,0.006330902047496636,1.0,0,0,0,,,0.26225660244194354
20260123_224946,2026-01-23T23:01:30.549768,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,42299,-0.000423089339165017,0.007237340003255213,1.0,0,0,0,,,0.2509891044157977
20260123_224946,2026-01-23T23:01:31.429229,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,42399,0.0009095395798794925,0.006660340053316247,1.0,0,0,0,,,0.24986359831329347
20260123_224946,2026-01-23T23:01:32.302412,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,42499,0.00028144175303168595,0.0072623257608469775,1.0,0,0,0,,,0.2608181594370924
20260123_224946,2026-01-23T23:01:33.235107,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,42599,-0.001136671518906951,0.007260833292974667,1.0,0,0,0,,,0.26615562198802684
20260123_224946,2026-01-23T23:01:34.141969,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,16x16,42699,0.0007354214321821928,0.0065448886377024,1.0,0,0,0,,,0.26443757753754765
